Country	SpeakerID	Name	Sex
LT	BaltraitienėVirginija	Baltraitienė, Virginija	F
LT	BaltrūnaitėL	Baltrūnaitė, L.	F
LT	BaltutytėE	Baltutytė, E.	F
LT	BalutisA	Balutis, A.	M
LT	BalzarisA	Balzaris, A.	M
LT	BalčiūnasA	Balčiūnas, A.	M
LT	BalčiūnasG	Balčiūnas, G.	M
LT	BalčiūnasV	Balčiūnas, V.	M
LT	BalčytisZigmantas	Balčytis, Zigmantas	M
LT	BanelV	Banel, V.	M
LT	BarakauskasD	Barakauskas, D.	M
LT	BarakauskasDailisAlfonsas	Barakauskas, Dailis Alfonsas	M
LT	BarakauskasT	Barakauskas, T.	M
LT	BaranauskasAndrius	Baranauskas, Andrius	M
LT	BaranauskasE	Baranauskas, E.	M
LT	BaranauskasJuozasGediminas	Baranauskas, Juozas Gediminas	M
LT	BaranauskasK	Baranauskas, K.	M
LT	BaranauskienėA	Baranauskienė, A.	F
LT	BaranovasA	Baranovas, A.	M
LT	BarauskaitėB	Barauskaitė, B.	F
LT	BarauskienėV	Barauskienė, V.	F
LT	BaravykasVydas	Baravykas, Vydas	M
LT	BardzilauskasV	Bardzilauskas, V.	M
LT	BarkauskasD	Barkauskas, D.	M
LT	BarkauskasV	Barkauskas, V.	M
LT	BaronasR	Baronas, R.	M
LT	BarrettS	Barrett, S.	F
LT	BarrosoJ	Barroso, J.	F
LT	BarsonyA	Barsony, A.	M
LT	BartašiūnasX	Bartašiūnas, X.	M
LT	BartkevičiusE	Bartkevičius, E.	M
LT	BartkevičiusKęstutis	Bartkevičius, Kęstutis	M
LT	BartkevičiusL	Bartkevičius, L.	M
LT	BartkusAlfonsas	Bartkus, Alfonsas	M
LT	BartkusG	Bartkus, G.	M
LT	BartkusŽ	Bartkus, Ž.	M
LT	BartoševičiusKristijonas	Bartoševičius, Kristijonas	M
LT	BartulisA	Bartulis, A.	M
LT	BartulisE	Bartulis, E.	M
LT	BarysasA	Barysas, A.	M
LT	BarzdaR	Barzda, R.	F
LT	BasevičiusA	Basevičius, A.	M
LT	BaskasAntanas	Baskas, Antanas	M
LT	BastysJuozas	Bastys, Juozas	M
LT	BastysMindaugas	Bastys, Mindaugas	M
LT	BasysV	Basys, V.	M
LT	BatūraA	Batūra, A.	F
LT	BatūraR	Batūra, R.	F
LT	BaubinasR	Baubinas, R.	M
LT	BaublysA	Baublys, A.	M
LT	BaublysG	Baublys, G.	M
LT	BaublysJuozas	Baublys, Juozas	M
LT	BaukutėAsta	Baukutė, Asta	F
LT	BaumilasR	Baumilas, R.	M
LT	BauraAntanas	Baura, Antanas	M
LT	BaušytėJ	Baušytė, J.	F
LT	BavėjanasV	Bavėjanas, V.	M
LT	BazylevasI	Bazylevas, I.	F
LT	BačkisA	Bačkis, A.	M
LT	BaškienėRima	Baškienė, Rima	F
LT	BaškienėlvžsfR	Baškienėlvžsf, R.	M
LT	BaškisJ	Baškis, J.	F
LT	BašysRimantas	Bašys, Rimantas	M
LT	BeinoravičiusA	Beinoravičius, A.	M
LT	BeinoravičiusD	Beinoravičius, D.	M
LT	BeinortasJulius	Beinortas, Julius	M
LT	BeišysA	Beišys, A.	M
LT	BekešiusM	Bekešius, M.	M
LT	BekintienėDanutė	Bekintienė, Danutė	F
LT	BelianG	Belian, G.	M
LT	BenO	Ben, O.	M
LT	BendinskasAleksandras	Bendinskas, Aleksandras	M
LT	BenjaminA	Benjamin, A.	F
LT	BenkunskasV	Benkunskas, V.	M
LT	BerenterisD	Berenteris, D.	M
LT	BergemannG	Bergemann, G.	M
LT	BeriozovasVladimiras	Beriozovas, Vladimiras	M
LT	BernatavičiusH	Bernatavičius, H.	M
LT	BernatonisJuozas	Bernatonis, Juozas	M
LT	BernotasR	Bernotas, R.	M
LT	BertieA	Bertie, A.	F
LT	BerŠ	Ber, Š.	F
LT	BetingisK	Betingis, K.	M
LT	BiekšaD	Biekša, D.	M
LT	BieliauskienėS	Bieliauskienė, S.	F
LT	BielinisL	Bielinis, L.	M
LT	BieliūnasE	Bieliūnas, E.	M
LT	BieliūnėS	Bieliūnė, S.	M
LT	BielskisA	Bielskis, A.	M
LT	BielskėA	Bielskė, A.	F
LT	BifenasV	Bifenas, V.	M
LT	BilkštytėR	Bilkštytė, R.	F
LT	BilotaitėAgnė	Bilotaitė, Agnė	F
LT	Bilotienė-motiejūnienėA	Bilotienė-Motiejūnienė, A.	F
LT	BiltasK	Biltas, K.	M
LT	BingelisE	Bingelis, E.	M
LT	BinkauskasG	Binkauskas, G.	M
LT	BirmontienėT	Birmontienė, T.	F
LT	BirulisK	Birulis, K.	M
LT	BirutisŠarūnas	Birutis, Šarūnas	M
LT	BiržiškisJ	Biržiškis, J.	M
LT	BitinasA	Bitinas, A.	M
LT	BiutikoferisR	Biutikoferis, R.	M
LT	BivainisJ	Bivainis, J.	M
LT	BičiūnasTomas	Bičiūnas, Tomas	M
LT	BičkauskasEgidijus	Bičkauskas, Egidijus	M
LT	BlaževičiusJ	Blaževičius, J.	M
LT	BlažysA	Blažys, A.	M
LT	BlažysČ	Blažys, Č.	M
LT	BlinkevičiūtėVilija	Blinkevičiūtė, Vilija	F
LT	BlinkevičūtėV	Blinkevičūtė, V.	F
LT	BlinstrubisT	Blinstrubis, T.	F
LT	BlondalasH	Blondalas, H.	M
LT	BloškysI	Bloškys, I.	M
LT	BloškysRomualdasIgnas	Bloškys, Romualdas Ignas	M
LT	BobelisKazys	Bobelis, Kazys	M
LT	BogatyriovaitėV	Bogatyriovaitė, V.	F
LT	BogdanovasA	Bogdanovas, A.	M
LT	BogušisVytautas	Bogušis, Vytautas	M
LT	BolkesteinF	Bolkestein, F.	M
LT	BonazziL	Bonazzi, L.	F
LT	BoreikienėVioleta	Boreikienė, Violeta	F
LT	BoriakT	Boriak, T.	F
LT	BorowskisM	Borowskis, M.	M
LT	BorusevičiusB	Borusevičius, B.	M
LT	BorusewiczB	Borusewicz, B.	F
LT	BorutaJ	Boruta, J.	M
LT	BosasAntanas	Bosas, Antanas	M
LT	BowieE	Bowie, E.	M
LT	BradauskasBronius	Bradauskas, Bronius	M
LT	BrandišauskienėR	Brandišauskienė, R.	F
LT	BrasiūnaitėD	Brasiūnaitė, D.	F
LT	BrazaitisG	Brazaitis, G.	M
LT	BrazauskasA	Brazauskas, A.	M
LT	BrazauskasAlgirdasMykolas	Brazauskas, Algirdas Mykolas	M
LT	BraziulisR	Braziulis, R.	M
LT	BraškysH	Braškys, H.	M
LT	Bražėnaitė-lukšienė-paronetoN	Bražėnaitė-Lukšienė-Paroneto, N.	F
LT	Bražėnaitė-lukšienė-paronettoN	Bražėnaitė-Lukšienė-Paronetto, N.	F
LT	BredelisK	Bredelis, K.	M
LT	BrenciusS	Brencius, S.	M
LT	BriedienėVanda	Briedienė, Vanda	F
LT	BriedisMindaugas	Briedis, Mindaugas	M
LT	BrukasA	Brukas, A.	M
LT	BrundzaStasys	Brundza, Stasys	M
LT	BružikasK	Bružikas, K.	M
LT	BrėdikisJ	Brėdikis, J.	M
LT	BublaitisA	Bublaitis, A.	F
LT	BublienėD	Bublienė, D.	F
LT	BublysK	Bublys, K.	M
LT	BublysV	Bublys, V.	M
LT	BubnysA	Bubnys, A.	M
LT	BubnysJ	Bubnys, J.	M
LT	BubnysV	Bubnys, V.	M
LT	BubnysVytautasJurgis	Bubnys, Vytautas Jurgis	M
LT	Bubnytė-širmenėK	Bubnytė-Širmenė, K.	F
LT	BubokaitėG	Bubokaitė, G.	F
LT	BucevičiusSaulius	Bucevičius, Saulius	M
LT	BucininkasE	Bucininkas, E.	M
LT	BudbergytėRasa	Budbergytė, Rasa	F
LT	BudienėA	Budienė, A.	F
LT	BudienėO	Budienė, O.	F
LT	BudnikasV	Budnikas, V.	M
LT	BudraM	Budra, M.	M
LT	BudrevičiusJonas	Budrevičius, Jonas	M
LT	BudrysA	Budrys, A.	M
LT	BudrysDainius	Budrys, Dainius	M
LT	BudrysK	Budrys, K.	M
LT	BudrysR	Budrys, R.	M
LT	BudrytėA	Budrytė, A.	F
LT	BugelevičienėA	Bugelevičienė, A.	F
LT	BuinevičiusV	Buinevičius, V.	M
LT	BuinevičiusVytautasAlgimantas	Buinevičius, Vytautas Algimantas	M
LT	BuišienėO	Buišienė, O.	F
LT	BukauskasA	Bukauskas, A.	M
LT	BukauskasValentinas	Bukauskas, Valentinas	M
LT	BukavinienėA	Bukavinienė, A.	F
LT	BulavasJuozas	Bulavas, Juozas	M
LT	BulovasV	Bulovas, V.	M
LT	BulovasVirgilijusVladislovas	Bulovas, Virgilijus Vladislovas	M
LT	BumblauskasA	Bumblauskas, A.	M
LT	BumblauskienėA	Bumblauskienė, A.	F
LT	BurauskaitėT	Burauskaitė, T.	F
LT	BurbaAndrius	Burba, Andrius	M
LT	BurbienėSigita	Burbienė, Sigita	F
LT	BurbulisG	Burbulis, G.	M
LT	BurdaR	Burda, R.	M
LT	BurdžanadzėN	Burdžanadzė, N.	M
LT	BurkovskisA	Burkovskis, A.	M
LT	BurneikienėA	Burneikienė, A.	F
LT	BurokasR	Burokas, R.	M
LT	BurokienėGuoda	Burokienė, Guoda	F
LT	ButkevičiusAlgirdas	Butkevičius, Algirdas	M
LT	ButkusE	Butkus, E.	M
LT	ButkusV	Butkus, V.	M
LT	ButkusZ	Butkus, Z.	M
LT	ButrimasV	Butrimas, V.	M
LT	ButėnasVladas	Butėnas, Vladas	M
LT	BučinskasK	Bučinskas, K.	M
LT	BučinskienėI	Bučinskienė, I.	F
LT	BučiusA	Bučius, A.	M
LT	BuškevičiusStanislovas	Buškevičius, Stanislovas	M
LT	BužauskasS	Bužauskas, S.	M
LT	BužinskasGintautas	Bužinskas, Gintautas	M
LT	BėkšaA	Bėkša, A.	F
LT	BėkštaA	Bėkšta, A.	F
LT	BūdienėV	Būdienė, V.	F
LT	BūdvytisAntanas	Būdvytis, Antanas	M
LT	BūtėnasV	Būtėnas, V.	M
LT	CalitisI	Calitis, I.	M
LT	CegelisA	Cegelis, A.	M
LT	ChlivickasE	Chlivickas, E.	M
LT	ChowdhuryS	Chowdhury, S.	F
LT	ChristenY	Christen, Y.	F
LT	CibasV	Cibas, V.	M
LT	CichanouskajaS	Cichanouskaja, S.	M
LT	CichonisZ	Cichonis, Z.	M
LT	CidzikasP	Cidzikas, P.	M
LT	CimoševičiusV	Cimoševičius, V.	M
LT	CinauskasV	Cinauskas, V.	M
LT	CinauskasVytautasAleksandras	Cinauskas, Vytautas Aleksandras	M
LT	CironkaG	Cironka, G.	M
LT	CirtautienėS	Cirtautienė, S.	F
LT	CivinskaitėS	Civinskaitė, S.	F
LT	CohenasS	Cohenas, S.	M
LT	CostaJ	Costa, J.	M
LT	CoxP	Cox, P.	F
LT	CoxasP	Coxas, P.	M
LT	CrespotoralH	Crespotoral, H.	F
LT	CurbrigenP	Curbrigen, P.	M
LT	CytackaR	Cytacka, R.	F
LT	DagysR	Dagys, R.	M
LT	DagysRimantasJonas	Dagys, Rimantas Jonas	M
LT	DahlB	Dahl, B.	F
LT	DainiusA	Dainius, A.	M
LT	DainysB	Dainys, B.	M
LT	DalinkevičiusGediminas	Dalinkevičius, Gediminas	M
LT	DamalakasR	Damalakas, R.	M
LT	DamanskienėJ	Damanskienė, J.	F
LT	DambrauskaitėA	Dambrauskaitė, A.	F
LT	DambrauskasA	Dambrauskas, A.	M
LT	DambrauskienėE	Dambrauskienė, E.	F
LT	DanielėMorgana	Danielė, Morgana	F
LT	DaniškevičiūtėR	Daniškevičiūtė, R.	F
LT	DanėlienėI	Danėlienė, I.	F
LT	DapšysA	Dapšys, A.	M
LT	DaratzikiM	Daratziki, M.	F
LT	DargisR	Dargis, R.	M
LT	DarulisA	Darulis, A.	M
LT	DarulisJ	Darulis, J.	M
LT	DaubaraitėSofija	Daubaraitė, Sofija	F
LT	DaubarasA	Daubaras, A.	M
LT	DaudzeG	Daudze, G.	M
LT	DaugintytėZ	Daugintytė, Z.	F
LT	DaugėlaA	Daugėla, A.	M
LT	DaujotisV	Daujotis, V.	M
LT	Daujotytė-pakerienėV	Daujotytė-Pakerienė, V.	F
LT	DaukšysKęstutis	Daukšys, Kęstutis	M
LT	DautartasJulius	Dautartas, Julius	M
LT	DavidonienėG	Davidonienė, G.	F
LT	DavulisT	Davulis, T.	M
LT	DeMG	De M, G.	F
LT	DePL	De P, L.	F
LT	DegutienI	Degutien, I.	F
LT	DegutienėIrena	Degutienė, Irena	F
LT	DegutienėJ	Degutienė, J.	F
LT	DegutisArūnas	Degutis, Arūnas	M
LT	DegutisR	Degutis, R.	M
LT	DementavičiusJ	Dementavičius, J.	M
LT	DemirelisS	Demirelis, S.	M
LT	DeveikisA	Deveikis, A.	M
LT	DeveikisE	Deveikis, E.	M
LT	DidžiokasGintaras	Didžiokas, Gintaras	M
LT	DidžiokasRimantas	Didžiokas, Rimantas	M
LT	DilienėJ	Dilienė, J.	F
LT	DiniusLaimontas	Dinius, Laimontas	M
LT	DirgėlaKęstutis	Dirgėla, Kęstutis	M
LT	DmitrijevSergej	Dmitrijev, Sergej	M
LT	DmitrijevV	Dmitrijev, V.	M
LT	DmitrijevaLarisa	Dmitrijeva, Larisa	F
LT	DmitrijevasS	Dmitrijevas, S.	M
LT	DobravolskisK	Dobravolskis, K.	F
LT	DobrovolskaE	Dobrovolska, E.	F
LT	DobrovolskisK	Dobrovolskis, K.	M
LT	DobrovolskisR	Dobrovolskis, R.	M
LT	DobrowolskaEwelina	Dobrowolska, Ewelina	F
LT	DobryninasA	Dobryninas, A.	M
LT	DomarkasVirginijus	Domarkas, Virginijus	M
LT	DominaitisG	Dominaitis, G.	M
LT	DomonisV	Domonis, V.	M
LT	DovydėnienėR	Dovydėnienė, R.	F
LT	DraugelisVytautasSigitas	Draugelis, Vytautas Sigitas	M
LT	DriaučiūnaitėR	Driaučiūnaitė, R.	F
LT	DringelisJuozas	Dringelis, Juozas	M
LT	DriukasA	Driukas, A.	M
LT	DrungilaitėJ	Drungilaitė, J.	F
LT	DrėmaitėG	Drėmaitė, G.	F
LT	DudaA	Duda, A.	M
LT	DudutisD	Dudutis, D.	M
LT	DudėnasArūnas	Dudėnas, Arūnas	M
LT	DudėnasVytautas	Dudėnas, Vytautas	M
LT	DulienėA	Dulienė, A.	F
LT	DulkysA	Dulkys, A.	M
LT	DumbravaAlgimantas	Dumbrava, Algimantas	M
LT	DumčiusArimantas	Dumčius, Arimantas	M
LT	DumšaitisJ	Dumšaitis, J.	M
LT	DumšaitisV	Dumšaitis, V.	M
LT	DunauskaitėJadvyga	Dunauskaitė, Jadvyga	F
LT	DungveckisV	Dungveckis, V.	M
LT	DurbinR	Durbin, R.	F
LT	DurbinasR	Durbinas, R.	M
LT	DužinskasR	Dužinskas, R.	M
LT	DzedulionienėO	Dzedulionienė, O.	F
LT	DziegoraitisA	Dziegoraitis, A.	M
LT	DūdaM	Dūda, M.	M
LT	DžaferisT	Džaferis, T.	M
LT	DžiautasS	Džiautas, S.	M
LT	DžiugelisJustas	Džiugelis, Justas	M
LT	EdneyT	Edney, T.	M
LT	EfthymiouP	Efthymiou, P.	M
LT	EidintasA	Eidintas, A.	M
LT	EidukaitytėA	Eidukaitytė, A.	F
LT	EidukevičiusN	Eidukevičius, N.	M
LT	EidukevičiusV	Eidukevičius, V.	M
LT	EidukevčiusN	Eidukevčius, N.	M
LT	EigirdasArūnas	Eigirdas, Arūnas	M
LT	EigėlisV	Eigėlis, V.	M
LT	EinarssonasO	Einarssonas, O.	M
LT	EinorisVytautas	Einoris, Vytautas	M
LT	EnderisE	Enderis, E.	M
LT	EndriukaitisAlgirdas	Endriukaitis, Algirdas	M
LT	EndriuškaA	Endriuška, A.	M
LT	EndriuškaS	Endriuška, S.	M
LT	EndzinasAudrius	Endzinas, Audrius	M
LT	ErgmaE	Ergma, E.	F
LT	EžerskisA	Ežerskis, A.	M
LT	FedosiukasO	Fedosiukas, O.	M
LT	FidorovV	Fidorov, V.	F
LT	FilipovičienėVilija	Filipovičienė, Vilija	F
LT	FiodorovVasilij	Fiodorov, Vasilij	M
LT	FiodorovasViktoras	Fiodorovas, Viktoras	M
LT	FischerL	Fischer, L.	F
LT	FontellesJ	Fontelles, J.	F
LT	FurmanavičiusG	Furmanavičius, G.	M
LT	FurmanavičusG	Furmanavičus, G.	F
LT	GagasS	Gagas, S.	M
LT	GaidžiūnasAurimas	Gaidžiūnas, Aurimas	M
LT	GailiusA	Gailius, A.	M
LT	GailiusVitalijus	Gailius, Vitalijus	M
LT	GailiušaitėJ	Gailiušaitė, J.	M
LT	GailiūnasA	Gailiūnas, A.	M
LT	GaižauskasDainius	Gaižauskas, Dainius	M
LT	GaižutisAlgirdas	Gaižutis, Algirdas	M
LT	GajauskaitėRūta	Gajauskaitė, Rūta	F
LT	GajauskasBalys	Gajauskas, Balys	M
LT	GalagerisP	Galageris, P.	M
LT	GaldikasJuozas	Galdikas, Juozas	M
LT	GalginaitisJ	Galginaitis, J.	M
LT	GalinisA	Galinis, A.	M
LT	GalvonasVytautas	Galvonas, Vytautas	M
LT	GamzajevM	Gamzajev, M.	M
LT	GapšysVytautas	Gapšys, Vytautas	M
LT	GarastasV	Garastas, V.	M
LT	GarbaravičiusRamūnas	Garbaravičius, Ramūnas	M
LT	GarnelienėL	Garnelienė, L.	F
LT	GarsijaC	Garsija, C.	F
LT	GaruolienėK	Garuolienė, K.	F
LT	GasevičiūtėR	Gasevičiūtė, R.	F
LT	GasiūnasP	Gasiūnas, P.	M
LT	GasiūnienėD	Gasiūnienė, D.	F
LT	GaudutienėR	Gaudutienė, R.	F
LT	GaudutisJ	Gaudutis, J.	M
LT	GaučasP	Gaučas, P.	M
LT	GavrilovV	Gavrilov, V.	M
LT	GaškaKęstutis	Gaška, Kęstutis	M
LT	GedgaudasA	Gedgaudas, A.	M
LT	GedvilasAidas	Gedvilas, Aidas	M
LT	GedvilasD	Gedvilas, D.	M
LT	GedvilasE	Gedvilas, E.	M
LT	GedvilasVydas	Gedvilas, Vydas	M
LT	GedvilasdpfV	Gedvilasdpf, V.	F
LT	GedvilienėAistė	Gedvilienė, Aistė	F
LT	GefenasE	Gefenas, E.	M
LT	GelbūdaM	Gelbūda, M.	M
LT	GelūnasArūnas	Gelūnas, Arūnas	M
LT	GenevičiusA	Genevičius, A.	M
LT	GentvilasEugenijus	Gentvilas, Eugenijus	M
LT	GentvilasSimonas	Gentvilas, Simonas	M
LT	GenzelisBronislavas	Genzelis, Bronislavas	M
LT	GerdaitytėMiglutė	Gerdaitytė, Miglutė	F
LT	GermanasNeris	Germanas, Neris	M
LT	GermanasO	Germanas, O.	M
LT	GeršmanasK	Geršmanas, K.	M
LT	GeržonasA	Geržonas, A.	M
LT	GeržonasV	Geržonas, V.	M
LT	GečasJ	Gečas, J.	M
LT	GiedraitisAlfonsas	Giedraitis, Alfonsas	M
LT	GiedraitisE	Giedraitis, E.	M
LT	GiedraitisStanislovas	Giedraitis, Stanislovas	M
LT	GimbutasA	Gimbutas, A.	M
LT	GiniotasPetras	Giniotas, Petras	M
LT	Giraitytė-juškevičienėVaida	Giraitytė-Juškevičienė, Vaida	F
LT	GiraitytėV	Giraitytė, V.	F
LT	GirdauskasSaulius	Girdauskas, Saulius	M
LT	GirijotienėS	Girijotienė, S.	F
LT	GirniusVincas	Girnius, Vincas	M
LT	GirskienėLigita	Girskienė, Ligita	F
LT	GladutisE	Gladutis, E.	F
LT	GlaveckasKęstutis	Glaveckas, Kęstutis	M
LT	GlemžaJ	Glemža, J.	M
LT	GlodasM	Glodas, M.	M
LT	GodaG	Goda, G.	M
LT	GognerF	Gogner, F.	M
LT	GorbunovasA	Gorbunovas, A.	M
LT	GosievskaM	Gosievska, M.	M
LT	GraP	Gra, P.	F
LT	GrabauskasV	Grabauskas, V.	M
LT	GrabinskasR	Grabinskas, R.	M
