Country	SpeakerID	Name	Sex
CZ	StanislavMackovik.1967	Mackovík, Stanislav	M
CZ	StanislavPfleger.1958	Pfléger, Stanislav	M
CZ	StanislavPolcak.1980	Polčák, Stanislav	M
CZ	StanislavStech.1954	Štech, Stanislav	M
CZ	StepanStupcuk.1976	Stupčuk, Štěpán	M
CZ	SvatoplukNemecek.1972	Němeček, Svatopluk	M
CZ	TatanaMala.1981	Malá, Taťána	F
CZ	TerezaHythova.1995	Hyťhová, Tereza	F
CZ	TomPhilipp.1968	Philipp, Tom	M
CZ	TomasCzernin	Czernin, Tomáš	M
CZ	TomasDubsky.1973	Dubský, Tomáš	M
CZ	TomasGolan	Goláň, Tomáš	M
CZ	TomasHanzel.1975	Hanzel, Tomáš	M
CZ	TomasHelebrant.1974	Helebrant, Tomáš	M
CZ	TomasHudecek	Hudeček, Tomáš	-
CZ	TomasHuner.1959	Hüner, Tomáš	M
CZ	TomasJanPodivinsky.1969	Podivínský, Tomáš Jan	M
CZ	TomasKohoutek.1983	Kohoutek, Tomáš	M
CZ	TomasMartinek.1986	Martínek, Tomáš	M
CZ	TomasMuller.1966	Müller, Tomáš	M
CZ	TomasPetricek.1981	Petříček, Tomáš	M
CZ	TomasVymazal.1990	Vymazal, Tomáš	M
CZ	TomioOkamura.1972	Okamura, Tomio	M
CZ	VaclavChaloupek	Chaloupek, Václav	M
CZ	VaclavHampl	Hampl, Václav	M
CZ	VaclavHomolka.1955	Homolka, Václav	M
CZ	VaclavHoracek.1956	Horáček, Václav	M
CZ	VaclavKlaus.1969	Klaus, Václav	M
CZ	VaclavKlucka.1953	Klučka, Václav	M
CZ	VaclavKral.1980	Král, Václav	M
CZ	VaclavLaska	Láska, Václav	M
CZ	VaclavSnopek.1951	Snopek, Václav	M
CZ	VaclavValhoda.1959	Valhoda, Václav	M
CZ	VaclavVotava.1956	Votava, Václav	M
CZ	VaclavZemek.1974	Zemek, Václav	M
CZ	VeraAdamkova.1954	Adámková, Věra	F
CZ	VeraJourova.1964	Jourová, Věra	F
CZ	VeraKovarova.1964	Kovářová, Věra	F
CZ	VeraProchazkova.1954	Procházková, Věra	F
CZ	VeronikaVrecionova.1965	Vrecionová, Veronika	F
CZ	ViktorVojtko.1978	Vojtko, Viktor	M
CZ	VitKankovsky.1970	Kaňkovský, Vít	M
CZ	VitRakusan.1978	Rakušan, Vít	M
CZ	VitVomacka.1960	Vomáčka, Vít	M
CZ	VitezslavJandak.1947	Jandák, Vítězslav	M
CZ	VladimirBalas.1959	Balaš, Vladimír	M
CZ	VladimirKonicek.1964	Koníček, Vladimír	M
CZ	VladimirKremlik.1972	Kremlík, Vladimír	M
CZ	VladimirPlacek.1965	Plaček, Vladimír	M
CZ	VladimirZlinsky.1964	Zlínský, Vladimír	M
CZ	VladimiraLesenska.1964	Lesenská, Vladimíra	F
CZ	VladislavVilimec.1963	Vilímec, Vladislav	M
CZ	VlastaBohdalova.1957	Bohdalová, Vlasta	F
CZ	VlastimilGabrhel.1978	Gabrhel, Vlastimil	M
CZ	VlastimilPicek.1956	Picek, Vlastimil	M
CZ	VlastimilValek.1960	Válek, Vlastimil	M
CZ	VlastimilVozka.1954	Vozka, Vlastimil	M
CZ	VojtechAdam.1950	Adam, Vojtěch	M
CZ	VojtechFilip.1955	Filip, Vojtěch	M
CZ	VojtechMunzar.1976	Munzar, Vojtěch	M
CZ	VojtechPikal.1987	Pikal, Vojtěch	M
CZ	VolodymyrZelenskyj	Zelenskyj, Volodymyr	-
CZ	ZbynekStanjura.1964	Stanjura, Zbyněk	M
CZ	ZdenekBerka	Berka, Zdeněk	M
CZ	ZdenekBezecny.1971	Bezecný, Zdeněk	M
CZ	ZdenekHovezak	Hověžák, Zdeněk	-
CZ	ZdenekHraba	Hraba, Zdeněk	M
CZ	ZdenekKettner.1974	Kettner, Zdeněk	M
CZ	ZdenekNekula.1970	Nekula, Zdeněk	M
CZ	ZdenekNytra	Nytra, Zdeněk	M
CZ	ZdenekOndracek.1969	Ondráček, Zdeněk	M
CZ	ZdenekPapousek	Papoušek, Zdeněk	M
CZ	ZdenekPodal.1953	Podal, Zdeněk	M
CZ	ZdenekSoukup.1952	Soukup, Zdeněk	M
CZ	ZdenekSyblik.1956	Syblík, Zdeněk	M
CZ	ZdenekZak.1968	Žák, Zdeněk	M
CZ	ZdenkaHamousova	Hamousová, Zdeňka	F
CZ	ZdenkaNemeckovaCrkvenjas.1976	Němečková Crkvenjaš, Zdenka	F
CZ	ZuzanaKailova.1974	Kailová, Zuzana	F
CZ	ZuzanaMajerovaZahradnikova.1972	Majerová Zahradníková, Zuzana	F
CZ	ZuzanaOzanova.1970	Ožanová, Zuzana	F
CZ	ZuzanaSanova.1959	Šánová, Zuzana	F
CZ	ZuzkaBebarovaRujbrova.1951	Bebarová Rujbrová, Zuzka	F
