Country	SpeakerID	Name	Sex
BG	MagdalinchevBojan	Магдалинчев, Боян Георгиев	M
BG	MaleshkovaDaniela	Малешкова, Даниела Димитрова	F
BG	MalinovBojko	Малинов, Бойко	M
BG	MalinovPencho	Малинов, Пенчо Малинов	M
BG	MalinovRossen	Малинов, Росен Малинов	M
BG	ManasievaGalia	Манасиева, Галя	F
BG	ManevIvan	Манев, Иван Косев	M
BG	ManevManoil	Манев, Маноил Минчев	M
BG	ManolevAleksander	Манолев, Александър Димитров	M
BG	ManolovBiser	Манолов, Бисер Стоянов	M
BG	Manolova-naydenovaMaya	Манолова-найденова, Мая Божидарова	F
BG	ManolovaMaya	Манолова, Мая Божидарова	F
BG	ManushevPlamen	Манушев, Пламен Иванов	M
BG	MareshkiVeselin	Марешки, Веселин Найденов	M
BG	MargaritovDimityr	Маргаритов, Димитър	M
BG	MarinovMarin	Маринов, Марин Василев	M
BG	MarinovMladen	Маринов, Младен Найденов	M
BG	MarinovPetar	Маринов, Петър Ясенов	M
BG	MarinovVladimir	Маринов, Владимир Маринов	M
BG	MarinovZarko	Маринов, Зарко Филипов	M
BG	MarinovaCornelia	Маринова, Корнелия Добрева	F
BG	MarinovaLidiya	Маринова, Лидия Велик	F
BG	MarinskaBoyka	Маринска, Бойка Грозева	M
BG	MarkovAleksandar	Марков, Александър Стайков	M
BG	MarkovGeorgi	Марков, Георги Евдокиев	M
BG	MarkovKostadin	Марков, Костадин Иванов	M
BG	MartinovZhivko	Мартинов, Живко Иванов	M
BG	MastanovMastan	Мастънов, Мастън Османов	M
BG	MateevAleksandar	Матеев, Александър Филчев	M
BG	MateevMilen	Матеев, Милен Илиев	M
BG	MatevaMaria	Матева, Мария Георгиева	F
BG	MatsurevAleksandar	Мацурев, Александър Иванов	M
BG	MatsurevAlkesandyr	Мацурев, Алкесандър	M
BG	MehmedErol	Мехмед, Ерол Осман	M
BG	MehmedSezgin	Мехмед, Сезгин Юсеин	M
BG	MehmedovaImren	Мехмедова, Имрен Исметова	F
BG	MerdzhanovAtanas	Мерджанов, Атанас Тодоров	M
BG	MestanLyutvi	Местан, Лютви Ахмед	M
BG	MetinMithat	Метин, Митхат Сабри	M
BG	MetodievAleksandar	Методиев, Александър Христов	M
BG	MihajlovaIskra	Михайлова, Искра Димитрова	F
BG	MihalevStoyan	Михалев, Стоян Александров	M
BG	MihalevskaPetya	Михалевска, Петя Димчева	F
BG	MihaylovAndrey	Михайлов, Андрей Николаев	M
BG	MihaylovGeorgi	Михайлов, Георги Георгиев	M
BG	MihaylovaIskra	Михайлова, Искра Михайлова	F
BG	MihaylovaStefani	Михайлова, Стефани Михнева	F
BG	MihaylovaTanya	Михайлова, Таня	F
BG	MihaylovaZornitsa	Михайлова, Зорница Николаева	F
BG	MihnevAtanas	Михнев, Атанас Димитров	M
BG	MihovMihail	Михов, Михаил	M
BG	MihovMiho	Михов, Михо Димитров	M
BG	MihovMilen	Михов, Милен Василев	M
BG	MihovTsvetomir	Михов, Цветомир Цвятков	M
BG	MihovskiIvan	Миховски, Иван Николов	M
BG	MikovMihail	Миков, Михаил Райков	M
BG	MilanovBorislav	Миланов, Борислав Райчов	M
BG	MilanovPetar	Миланов, Петър Любенов	M
BG	MilchevaAleksandra	Милчева, Александра Стефанова	F
BG	MilenkovRadoslav	Миленков, Радослав Тодоров	M
BG	MilevKolyo	Милев, Кольо Йорданов	M
BG	MilevPlamen	Милев, Пламен Иванов	M
BG	MilevSimeon	Милев, Симеон Първанов	M
BG	MilkovPencho	Милков, Пенчо Пламенов	M
BG	MilushevValentin	Милушев, Валентин Мирчов	M
BG	MinchevMaksim	Минчев, Максим Христов	M
BG	MinchevNikola	Минчев, Никола Георгиев	M
BG	MinekovVelislav	Минеков, Велислав Величков	M
BG	MinevaNevena	Минева, Невена Евстатиева	F
BG	MinkovVeliko	Минков, Велико Митков	M
BG	MirchevIvaylo	Мирчев, Ивайло Николаев	M
BG	MirchevStoian	Мирчев, Стоян Михайлов	M
BG	MirevStefan	Мирев, Стефан Неделчев	M
BG	MitevHristian	Митев, Христиан Радев	M
BG	MitevIskren	Митев, Искрен Николаев	M
BG	MitevaIva	Йорданова-Рупчева, Ива Митева	F
BG	MitkovaNina	Миткова, Нина Пейчева	F
BG	MitovDaniel	Митов, Даниел Павлов	M
BG	MitovaPavela	Митова, Павела Василева	F
BG	MladenovYordan	Младенов, Йордан Стоянов	M
BG	MonevGalen	Монев, Гален Симеонов	M
BG	MoskovPetar	Москов, Петър Стефанов	M
BG	MoskovskiIvaylo	Московски, Ивайло Ангелов	M
BG	MoutafchievaIlina	Мутафчиева, Илина Симеонова	F
BG	MuradovAlper	Мурадов, Алпер Азизов	M
BG	MuradovOsman	Мурадов, Осман Акчай	M
BG	MurtezovaAlise	Муртезова, Алисе Кямилова	F
BG	MustafaDurhan	Мустафа, Дурхан Мехмед	M
BG	MutafchiyskiVentsislav	Мутафчийски, Венцислав	M
BG	MyumyunMyumyun	Мюмюн, Мюмюн Сали	M
BG	NachevaZheni	Начева, Жени	F
BG	NalbantMukaddes	Налбант, Мукаддес Юсуф	M
BG	NankovNikolay	Нанков, Николай Нанков	M
BG	NasrVictor	Насър, Виктор Гасан	M
BG	NaydenovAngel	Найденов, Ангел Петров	M
BG	NaydenovDimitar	Найденов, Димитър Георгиев	M
BG	NaydenovEnko	Найденов, Енко Георгиев	M
BG	NaydenovSimeon	Найденов, Симеон Георгиев	M
BG	NaydenovaAlbena	Найденова, Албена Владимирова	F
BG	NaydenovaSvetlana	Найденова, Светлана Ангелова	F
BG	NaydenovaValentina	Найденова, Валентина Александрова	F
BG	NazaryanRaya	Назарян, Рая Назар	F
BG	NedevGeorgi	Недев, Георги Николов	M
BG	NedevVeselin	Недев, Веселин Жеков	M
BG	NedevaLiliya	Недева, Лилия Недкова	F
BG	NedyalkovDimitar	Недялков, Димитър Данаилов	M
BG	NedyalkovDimityr	Недялков, Димитър	M
BG	NedyalkovMilko	Недялков, Милко Недялков	M
BG	NenchevNikolay	Ненчев, Николай Нанков	M
BG	NenchevYuliyan	Ненчев, Юлиян Милчев	M
BG	NenchevaVeska	Ненчева, Веска Маринова	F
BG	NenkovAleksandar	Ненков, Александър Руменов	M
BG	NenkovMiroslav	Ненков, Мирослав Ненков	M
BG	NenkovaYulia	Ненкова, Юлия Рачева	F
BG	NenovMomchil	Ненов, Момчил Донев	M
BG	NestorovAleksandar	Несторов, Александър Несторов	M
BG	NetsovSlavi	Нецов, Слави Дичев	M
BG	Netsova-angovaVenetsia	Нецова-ангова, Венеция Огнянова	F
BG	NikiforovLuchezar	Никифоров, Лъчезар Стаменов	M
BG	NikolovAndrian	Николов, Андриан	M
BG	NikolovBogdanovAleksandar	Николов, Александър Богданов	M
BG	NikolovDimitar	Николов, Димитър Стойков	M
BG	NikolovGeorgievAleksandar	Николов, Александър Георгиев	M
BG	NikolovKrasimir	Николов, Красимир Христов	M
BG	NikolovPetar	Николов, Петър Николаев	M
BG	NikolovPlamen	Николов, Пламен Николаев	M
BG	NikolovValentin	Николов, Валентин Алексиев	M
BG	NikolovVladislav	Николов, Владислав Тошков	M
BG	NikolovaDenitsa	Николова, Деница Пламенова	F
BG	NikolovaGoritsa	Грънчарова-Кожарева, Горица Николова	F
BG	NikolovaLilyana	Николова, Лиляна Павлова	F
BG	NikolovaMargarita	Николова, Маргарита Николаева	F
BG	NikolovaMariyana	Николова, Марияна Петкова	F
BG	NikolovaSilviya	Николова, Силвия Маринова	F
BG	NikolovaStela	Николова, Стела Димитрова	F
BG	NinovaKorneliya	Нинова, Корнелия Петрова	F
BG	NitovaSmilyana	Нитова-кръстева, Смиляна Николова	F
BG	NotevYavor	Нотев, Явор Божилов	M
BG	NunevPlamen	Нунев, Пламен Дулчев	M
BG	ObreshkovMartin	Обрешков, Мартин Стефанов	M
BG	OshavkovDragomir	Ошавков, Драгомир Георгиев	M
BG	OsmanRemzi	Осман, Ремзи Дурмуш	M
BG	PalevMusa	Палев, Муса Джемал	M
BG	PanayotovGeorgi	Панайотов, Георги Великов	M
BG	PanayotovaDaniela	Панайотова, Даниела Йорданова	F
BG	PanchevSpas	Панчев, Спас Янев	M
BG	PandovVasil	Пандов, Васил Христов	M
BG	PanevVladislav	Панев, Владислав Панчев	M
BG	PanevaKatya	Панева, Катя Максимова	F
BG	PanovLozan	Панов, Лозан	M
BG	PapashimovYuliyan	Папашимов, Юлиян Михайлов	M
BG	PapovIvaylo	Папов, Ивайло Василев	M
BG	ParizovAleksandar	Паризов, Александър Иванов	M
BG	ParvanovIvelin	Първанов, Ивелин Първанов	M
BG	ParvanovaPetya	Първанова, Петя Ангелова	F
BG	PasevStoyan	Пасев, Стоян Христов	M
BG	PashevDimitar	Пашев, Димитър Пламенов	M
BG	PaunovAlexandar	Паунов, Александър Димитров	M
BG	PavlovNikolay	Павлов, Николай Ангелов	M
BG	PavlovRumen	Павлов, Румен Стефанов	M
BG	PavlovStratsimir	Павлов, Страцимир Илков	M
BG	PavlovValentin	Павлов, Валентин Любенов	M
BG	PavlovaLiljana	Павлова, Лиляна Павлова	F
BG	PeevaAsya	Пеева, Ася Атанасова	F
BG	PeevskiDelyan	Пеевски, Делян Славчев	M
BG	PekanovAngel	Пеканов, Атанас Ангелов	M
BG	PenchevPencho	Пенчев, Пенчо Стоянов	M
BG	PenevMilko	Пенев, Милко Асенов	M
BG	PenevNikolay	Пенев, Николай Димитров	M
BG	PenevaTeodora	Пенева, Теодора Маргаритова	F
BG	PenkovBojko	Пенков, Бойко	M
BG	PeshevaDelyana	Пешева, Деляна Валериева	F
BG	PeshevaElena	Пешева, Елена Стефанова	F
BG	PetkovBiser	Петков, Бисер	M
BG	PetkovBogomil	Петков, Богомил Иванов	M
BG	PetkovDaniel	Петков, Даниел	M
BG	PetkovDeyan	Петков, Деян Петев	M
BG	PetkovIvan	Петков, Иван Богомилов	M
BG	PetkovKiril	Петков, Кирил Петков	M
BG	PetkovVentsislav	Петков, Венцислав Иванов	M
BG	PetkovVladomir	Петков, Валентин Димитров	M
BG	PetkovaTemenuzhka	Петкова, Теменужка Петрова	F
BG	PetrovDaniel	Петров, Даниел Петров	M
BG	PetrovDimitar	Петров, Димитър Бойчев	M
BG	PetrovDragomir	Петров, Драгомир Стефанов	M
BG	PetrovHristo	Петров, Христо Христов	M
BG	PetrovKrasimir	Петров, Красимир Петров	M
BG	PetrovLyuben	Петров, Любен	M
BG	PetrovNikolay	Петров, Николай Кирилов	M
BG	PetrovPetar	Петров, Петър Георгиев	M
BG	PetrovPetarHristov	Петров, Петър Христов	M
BG	PetrovPetarIvanov	Петров, Петър Иванов	M
BG	PetrovPetarKostadinov	Петров, Петър Костадинов	M
BG	PetrovPeter	Петров, Петър Николаев	M
BG	PetrovPlamen	Петров, Пламен Тачев	M
BG	PetrovRosen	Петров, Росен Петров	M
BG	PetrovSilvi	Петров, Силви Кирилов	M
BG	PetrovaKonstantina	Петрова, Константина Венциславова	F
BG	PetrovaMaria	Петрова, Мария Цветанова	F
BG	PetrovaMiroslava	Петрова, Мирослава Петрова	F
BG	PetrovaNadya	Петрова, Надя Йорданова	F
BG	PetrovaNeli	Петрова, Нели Рускова	F
BG	PetrovaPaunita	Петрова, Паунита Михайлова	F
BG	PetrovaSultanka	Петрова, Султанка Димитрова	F
BG	PetrovaTanya	Петрова, Таня Тодорова	F
BG	PeychevChavdar	Пейчев, Чавдар Славчев	M
BG	PeykovManol	Пейков, Манол Костадинов	M
BG	PirinskiGeorgi	Пирински, Георги Георгиев	M
BG	PlevnelievRosen	Плевнелиев, Росен Асенов	M
BG	PlochevKamen	Плочев, Камен Сотиров	M
BG	PolihronovMitko	Полихронов, Митко Костадинов	M
BG	PopdimitrovAnastas	Попдимитров, Анастас Маринов	M
BG	PopnikolovSpas	Попниколов, Спас Владимиров	M
BG	PopovAngel	Попов, Ангел	M
BG	PopovConstantin	Попов, Константин Веселинов	M
BG	PopovFilip	Попов, Филип Стефанов	M
BG	PopovGeorgi	Попов, Георги Захаринин	M
BG	PopovMiroslav	Попов, Мирослав	M
BG	PopovStanislav	Попов, Станислав Иванов	M
BG	PopovaKatya	Попова, Катя Николаева	F
BG	PopovaLyubomira	Попова, Любомира Симеонова	F
BG	PopovskiKalin	Поповски, Калин Николов	M
BG	PorozhanovRumen	Порожанов, Румен	M
BG	PoryazovValentin	Порязов, Валентин	M
BG	ProdanovDobromir	Проданов, Добромир Проданов	M
BG	ProdanovHristo	Проданов, Христо Танчев	M
BG	RachevValeri	Рачев, Валери	M
BG	RadevDimitar	Радев, Димитър	M
BG	RadevEmil	Радев, Емил Йорданов	M
BG	RadevRumen	Радев, Румен Георгиев	M
BG	RadevValentin	Радев, Валентин Иванов	M
BG	RadevaLiliana	Радева, Лиляна Друмева	F
BG	RadulovNikolay	Радулов, Николай Стефанов	M
BG	RakshievAleksandar	Ракшиев, Александър Николаев	M
BG	RamadanFatme	Рамадан, Фатме Хасан	F
BG	RangelovMario	Рангелов, Марио Киров	M
BG	RangelovaTsveta	Рангелова, Цвета Валентинова	F
BG	RanovskiBojko	Рановски, Бойко	M
BG	RashevAleksandar	Рашев, Александър Викторов	M
BG	RashevPlamen	Рашев, Пламен Христомиров	M
BG	RashidovVezhdi	Рашидов, Вежди Летиф	M
BG	RashkovBojko	Рашков, Бойко	M
BG	RaykovAndrian	Райков, Андриан Иванов	M
BG	RaynovEmil	Райнов, Емил Димитров	M
BG	RevalskiJulian	Ревалски, Юлиан Петров	M
BG	RibarskiRadoslav	Рибарски, Радослав Стефанов	M
BG	RizaRushen	Риза, Рушен Мехмед	M
BG	RoussinovaZornitsa	Русинова, Зорница Димитрова	F
BG	RumenovaLidiya	Руменова, Лидия	F
BG	RunchevAndrey	Рунчев, Андрей Стоянов	M
BG	RuschevIvo	Русчев, Иво Георгиев	M
BG	RusevVladimir	Русев, Владимир Стоянов	M
BG	RyahovaKaterina	Ряхова, Катерина Георгиева	F
BG	SabanovAleksandar	Сабанов, Александър Николаев	M
BG	SabevKrasimir	Събев, Красимир Митков	M
BG	SabevNikolay	Събев, Николай Йорданов	M
BG	SabrutevVenko	Сабрутев, Венко Николов	M
BG	SachevaDenitsa	Сачева-Атанасова, Деница Евгениева	F
BG	SadakovHayri	Садъков, Хайри Реджебов	M
BG	SadakovIlter	Садъков, Илтер Бейзатов	M
BG	SalchevPetko	Салчев, Петко Ненков	M
BG	SamandovGeorgi	Самандов, Георги Атанасов	M
BG	SamardzhievaNadezhda	Самарджиева, Надежда Данаилова	F
BG	SandovBorislav	Сандов, Борислав Димитров	M
BG	SavatevaDiana	Саватева, Диана Димова	F
BG	SaveklievaDaniela	Савеклиева, Даниела Владимирова	F
BG	SavovPavel	Савов, Павел Михайлов	M
BG	SavovSasho	Савов, Сашо Тодоров	M
BG	SavovVladimir	Савов, Владимир Николаев	M
BG	SemerdzievIlko	Семерджиев, Илко Тодоров	M
BG	SerbezovaAsena	Сербезова, Асена	F
BG	ShalafovPlamen	Шалъфов, Пламен Петров	M
BG	ShalamanovVelizar	Шаламанов, Велизар Матеев	M
BG	ShevkedAdlen	Шевкед, Адлен Шукри	F
BG	ShilevStefan	Шилев, Стефан Иванов	M
BG	ShishevMarin	Шишев, Марин Шишев	M
BG	ShishkovDimitar	Шишков, Димитър Григоров	M
BG	ShishkovMladen	Шишков, Младен Николов	M
BG	ShishkovaPolina	Шишкова, Полина Александрова	F
BG	ShopovClement	Шопов, Климент Пламенов	M
BG	ShopovPavel	Шопов, Павел Димитров	M
BG	ShotevIvaylo	Шотев, Ивайло Валентинов	M
BG	SiderovVolen	Сидеров, Волен Николов	M
BG	SidiAleksandar	Сиди, Александър Маиров	M
BG	SidorovaKristina	Сидорова, Кристина Максимова	F
BG	SimeonovEmil	Симеонов, Емил Димитров	M
BG	SimeonovHristo	Симеонов, Христо Симеонов	M
BG	SimeonovKiril	Симеонов, Кирил Сашев	M
BG	SimeonovOgnyan	Симеонов, Огнян Георгиев	M
BG	SimeonovSimeon	Симеонов, Симеон Христов	M
BG	SimeonovValeri	Симеонов, Валери Симеонов	M
BG	Simeonova-ZarkinTsvetelina	Симеонова-Заркин, Цветелина Калинова	F
BG	SimeonovaAlbena	Симеонова, Албена	F
BG	SimeonovaDenitsa	Симеонова, Деница Димитрова	F
BG	SimeonovaDonka	Симеонова, Донка Димова	F
BG	SimidchievAlexander	Симидчиев, Александър Димитров	M
BG	SimovAleksandar	Симов, Александър Тихомиров	M
BG	SirakovNikolay	Сираков, Николай Цветанов	M
BG	SlavovAtanas	Славов, Атанас Владиславов	M
BG	SlavovNedyalko	Славов, Недялко Живков	M
BG	SlavovPeter	Славов, Петър Владиславов	M
BG	SlavovaAnna	Славова, Анна Николаева	F
BG	SokolovaIrena	Соколова, Ирена Любенова	F
BG	SpiridonovIvajlo	Спиридонов, Ивайло	M
BG	StamovGeorgi	Стамов, Георги Николаев	M
BG	StanchevDean	Станчев, Деан Стоянов	M
BG	StanevFilip	Станев, Филип Маринов	M
BG	StanevYuliyan	Станев, Юлиян Белчев	M
BG	StanevaEmiliya	Станева-милкова, Емилия Веселинова	F
BG	StanilovStanislav	Станилов, Станислав Тодоров	M
BG	StanimirovBoris	Станимиров, Борис Борисов	M
BG	StankovGeorgi	Станков, Георги Тенев	M
BG	StankovIvan	Станков, Иван Костадинов	M
BG	StankovZhecho	Станков, Жечо Дончев	M
BG	StaribratovIvaylo	Старибратов, Ивайло Пеев	M
BG	StavrevStancho	Ставрев, Станчо Димитров	M
BG	StaykovMitko	Стайков, Митко Стайков	M
BG	StefanovVasil	Стефанов, Васил Стефанов	M
BG	StefanovaAntoaneta	Стефанова, Антоанета Андонова	F
BG	StefanovaGergana	Стефанова, Гергана Желязкова	F
BG	StefanovaRena	Стефанова, Рена Енчева	F
BG	SterkovaAleksandra	Стеркова, Александра Красимирова	F
BG	StoevEvgeni	Стоев, Евгени Димитров	M
BG	StoevStoyan	Стоев, Стоян Костадинов	M
BG	StoevStoyu	Стоев, Стою Теодоров	M
BG	StoevSvetlin	Стоев, Светлин	M
BG	StoilovGeorgi	Стоилов, Георги Георгиев	M
BG	StoilovStoil	Стоилов, Стоил Мирославов	M
BG	StoilovYanaki	Стоилов, Янаки Боянов	M
BG	StoimenovaAsena	Стоименова, Асена	F
BG	StonovVasil	Щонов, Васил Атанасов	M
BG	StoyanovAtanas	Стоянов, Атанас Славчев	M
BG	StoyanovDimitar	Стоянов, Димитър Стоянов	M
BG	StoyanovDobrinovStanislav	Стоянов, Станислав Добринов	M
BG	StoyanovIlko	Стоянов, Илко Стоянов	M
BG	StoyanovIvelin	Стоянов, Ивелин Стоянов	M
BG	StoyanovKosta	Стоянов, Коста Георгиев	M
BG	StoyanovStanislav	Стоянов, Станислав Иванов	M
BG	StoyanovSvetlin	Стоянов, Светлин Костов	M
BG	StoyanovYordan	Стоянов, Йордан Свеженов	M
BG	StoyanovaGeorgica	Стоянова, Георгица Петрова	F
BG	StoyanovaMenda	Стоянова, Менда Кирилова	F
BG	StoyanovaNina	Стоянова, Нина	F
BG	StoyanovaSlaveya	Стоянова, Славея Ангелова	F
BG	StoyanovaStanislava	Стоянова, Станислава Красимирова	F
BG	StoyanovaVenka	Стоянова, Венка Константинова	F
BG	StoychevRadoslav	Стойчев, Радослав Любчов	M
BG	StoykovKostadin	Стойков, Костадин Томов	M
BG	StoykovTsanko	Стойков, Цанко Иванов	M
BG	StoynevDragomir	Стойнев, Драгомир Велков	M
BG	StoynovIvan	Стойнов, Иван Димитров	M
BG	StoynovStoyno	Стойнов, Стойно Митев	M
BG	StratievaZornitsa	Стратиева, Зорница Велинова	F
BG	Sultanova-SivevaTatyana	Султанова-Сивева, Татяна Славова	F
BG	SvilenskiGeorgi	Свиленски, Георги Страхилов	M
BG	SyarovDimitar	Сяров, Димитър Петров	M
BG	TabakovNikolay	Табаков, Николай Димитров	M
BG	TabakovZhivko	Табаков, Живко Иванов	M
BG	TabutovVladimir	Табутов, Владимир Славев	M
BG	TafrovStefan	Тафров, Стефан Любомиров	M
BG	TajaniAntonio	Таяни, Антонио	M
BG	TakevVasiliy	Такев, Василий	M
BG	TalevLyubomir	Талев, Любомир	M
BG	TanchevSvetlen	Танчев, Светлин Димитров	M
BG	TanevDimitarKrumov	Танев, Димитър Крумов	M
BG	TanevDimitarTanev	Танев, Димитър Танев	M
BG	TanevRadostin	Танев, Радостин Радославов	M
BG	TanevTodor	Танев, Тодор Александров	M
BG	TanevaDesislava	Танева, Десислава Жекова	F
BG	TarnovaliyskiGeorgi	Търновалийски, Георги Ченков	M
BG	TashevDimitar	Ташев, Димитър Михайлов	M
BG	TashevaMagdalena	Ташева, Магдалена Ламбова	F
BG	TashkovAtanas	Ташков, Атанас Иванов	M
BG	TasimYunal	Тасим, Юнал Тасим	M
BG	TaskovDesislav	Тасков, Десислав Петров	M
BG	TaskovaKrastina	Таскова, Кръстина Николова	F
BG	TaslakovStoyan	Таслаков, Стоян Николов	M
BG	Tavalichka-GeorgievaGalina	Таваличка-георгиева, Галина Иванова	F
BG	TcholakovRadomir	Чолаков, Радомир Петров	M
BG	TchorbanovAndrey	Чорбанов, Андрей Иванов	M
BG	TchorbovIvaylo	Чорбов, Ивайло Георгиев	M
BG	TenevTihomir	Тенев, Тихомир Гочев	M
BG	TerziyskiChristo	Терзийски, Христо	M
BG	TerziyskiHristo	Терзийски, Христо Богомилов	M
BG	TerziyskiYordan	Терзийски, Йордан Ивов	M
BG	TimchevIliyan	Тимчев, Илиян Ангелов	M
BG	TinchevMartin	Тинчев, Мартин Владимиров	M
BG	TishevNikolay	Тишев, Николай Асенов	M
BG	TochevaSlavena	Точева, Славена Димитрова	F
BG	TochkovaTeodora	Точкова, Теодора	F
BG	TodorovAnton	Тодоров, Антон	M
BG	TodorovBlagovestovAleksandar	Тодоров, Александър Благовестов	M
BG	TodorovGeorgi	Тодоров, Георги Георгиев	M
BG	TodorovHristo	Тодоров, Христо Георгиев	M
BG	TodorovIlian	Тодоров, Илиан Сашов	M
BG	TodorovMihail	Тодоров, Михаил Парашкевов	M
BG	TodorovStanislav	Тодоров, Станислав	M
BG	TodorovTodor	Тодоров, Тодор Стаматов	M
BG	TodorovToshko	Тодоров, Тошко Иванов	M
BG	TodorovVelislavovAleksandar	Тодоров, Александър Велиславов	M
BG	TodorovaDesislava	Тодорова, Десислава Ангелова	F
BG	TodorovaHristiana	Тодорова, Християна Анастасова	F
BG	TodorovaMariana	Тодорова, Мариана Георгиева	F
BG	TodorovaRumyana	Тодорова, Румяна	F
BG	TodorovaSvetla	Тодорова, Светла Петрова	F
BG	TomovToma	Томов, Тома Николов	M
BG	TonchevEmil	Тончев, Емил Серафимов	M
BG	TonchevPlamen	Тончев, Пламен	M
BG	TonevAnton	Тонев, Антон Йорданов	M
BG	TonevStoyan	Тонев, Стоян Димитров	M
BG	TopchievTsvetan	Топчиев, Цветан Борисов	M
BG	ToshevRuslan	Тошев, Руслан Здравков	M
BG	ToshevVladimir	Тошев, Владимир Цветанов	M
BG	TotevIvan	Тотев, Иван Борисов	M
BG	TotevaTatjana	Тотева, Татяна Дончева	F
BG	TrayanskaSnezhanka	Траянска, Снежанка Райчова	F
BG	TrenchevAntoni	Тренчев, Антони Антониев	M
BG	TrendafilovaPenka	Трендафилова, Пенка Маркова	F
BG	TrifonovStanislav	Трифонов, Станислав Тодоров	M
BG	TrifonovaDesislava	Трифонова, Десислава Цветанчова	F
BG	TsachevaTsetska	Данговска, Цецка Цачева	F
BG	TsankovaPetya	Цанкова, Петя Николаева	F
BG	TsankovaPolina	Цанкова-христова, Полина Цветославова	F
BG	TsatsarovSotir	Цацаров, Сотир Стефанов	M
BG	TsekovAndrey	Цеков, Андрей Иванов	M
BG	TsenovaRadostina	Ценова, Радостина Александрова	F
BG	TserovskaVyara	Церовска, Вяра Михайлова	F
BG	TsipovKrasimir	Ципов, Красимир Георгиев	M
BG	TsonevaDesislava	Цонева, Десислава Цветанова	F
BG	TsonkovNikolay	Цонков, Николай Иванов	M
BG	TsvetanovTsvetan	Цветанов, Цветан Генчев	M
BG	TsvetkovBoris	Цветков, Борис Цветков	M
BG	TsvetkovVasil	Цветков, Васил Цветков	M
BG	TsvetkovaMariya	Цветкова, Мария Йорданова	F
BG	TurkogluTaner	Тюркоглу, Танер Кадир	M
BG	TzonevJordan	Цонев, Йордан Кирилов	M
BG	TzonevaAntoaneta	Цонева, Антоанета Димитрова	F
BG	TzotchevKiril	Цочев, Кирил Петров	M
BG	UzunovDimityr	Узунов, Димитър Костадинов	M
BG	UzunovPlamen	Узунов, Пламен Димитров	M
BG	ValchevAleksandar	Вълчев, Александър Николов	M
BG	ValchevAndrey	Вълчев, Андрей Христов	M
BG	ValchevIvaylo	Вълчев, Ивайло Ванев	M
BG	ValchevKrasimir	Вълчев, Красимир Гергиев	M
BG	ValevVladimir	Вълев, Владимир Славчев	M
BG	ValkovIvan	Вълков, Иван Стефанов	M
BG	VangelovBoris	Вангелов, Борис	M
BG	VarbanovaAlbena	Върбанова, Албена Симеонова	F
BG	VasilevAsen	Василев, Асен Васков	M
BG	VasilevKalin	Василев, Калин Димитров	M
BG	VasilevRadoslav	Василев, Радослав Красенов	M
BG	VasilevRadostin	Василев, Радостин Петев	M
BG	VasilevTodor	Василев, Тодор Василев	M
BG	VasilevValentin	Василев, Валентин Стефанов	M
BG	Vasileva-FaladelfevsValentina	Василева-Филаделфевс, Валентина Василева	F
BG	VasilevaBonka	Василева, Бонка Сергеева	F
BG	VasilevaLozana	Василева, Лозана	F
BG	VasilevaValentina	Василева, Валентина	F
BG	VassilevaIvelina	Василева, Ивелина Веселинова	F
BG	VassilevaViktoria	Василева, Виктория Димитрова	F
BG	VazovGrigorij	Вазов, Григорий Цветанов	M
BG	VelchevKrasimir	Велчев, Красимир Любомиров	M
BG	VelikovBorislav	Великов, Борислав Любенов	M
BG	VelinovChavdar	Велинов, Чавдар Йорданов	M
BG	VelkovSlavcho	Велков, Славчо Георгиев	M
BG	VelkovaRositsa	Велкова, Росица	F
BG	VelovIvan	Велов, Иван Георгиев	M
BG	VelyovKalin	Вельов, Калин Любенов	M
BG	VergievGeorgi	Вергиев, Георги Николов	M
BG	VeselinovIskren	Веселинов, Искрен Василев	M
BG	VeyselovYusein	Вейселов, Юсеин Хасанов	M
BG	VezievaDaniela	Везиева, Даниела Тодорова	F
BG	VigeninKristian	Вигенин, Кристиан Иванов	M
BG	VitanovKrasimir	Витанов, Красимир Георгиев	M
BG	VitanovPetar	Витанов, Петър Бойков	M
BG	VladimirovLyubomir	Владимиров, Любомир Владимиров	M
BG	VladimirovStanislav	Владимиров, Станислав Иванов	M
BG	VladimirovVladko	Владимиров, Владко Генчов	M
BG	VladovMihail	Владов, Михаил	M
BG	VlahovKrasimir	Влахов, Красимир Красимиров	M
BG	VlaykovNeno	Влайков, Нено Христов	M
BG	VodenicharovStefan	Воденичаров, Стефан Борисов	M
BG	VojnovskiDamjan	Войновски, Дамян	M
BG	VoutsisNikos	Вуцис, Николаос	M
BG	VuchkovVeselin	Вучков, Веселин Бориславов	M
BG	VylchevKiril	Вълчев, Кирил	M
BG	YachevBoris	Ячев, Борис Янков	M
BG	YahovaAlizan	Яхова, Ализан Нихат	F
BG	YaidzhievIvaylo	Яйджиев, Ивайло	M
BG	YanakievOgnyan	Янакиев, Огнян Стоичков	M
BG	YanakievaRositsa	Янакиева-костадинова, Росица Йорданова	F
BG	YanevDimitar	Янев, Димитър Йорданов	M
BG	YanevStefan	Янев, Стефан Динчев	M
BG	YanevaAnna	Янева, Анна Георгиева	F
BG	YankovKaloyan	Янков, Калоян Милков	M
BG	YankovKrasimir	Янков, Красимир Христов	M
BG	YankovYanko	Янков, Янко Александров	M
