Country	SpeakerID	Name	Sex
AT	PAD_28371	Winkler, Hans	M
AT	PAD_30011	Preiner, Erwin	M
AT	PAD_30035	Einwallner, Thomas	M
AT	PAD_30036	Klug, Gerald	M
AT	PAD_30352	Knoll-Lacina, Gertraud	F
AT	PAD_30653	Erasim, Melanie	F
AT	PAD_31011	Blümel, Gernot	M
AT	PAD_32494	Katzian, Wolfgang	M
AT	PAD_35467	Aubauer, Gertrude	F
AT	PAD_35468	Belakowitsch-Jenewein, Dagmar	F
AT	PAD_35469	Darmann, Gernot	M
AT	PAD_35470	Eder, Sebastian	M
AT	PAD_35471	Eder-Gitschthaler, Andrea	F
AT	PAD_35487	Obernosterer, Gabriel	M
AT	PAD_35488	Moretti, Adelheid Irina	F
AT	PAD_35489	Hörl, Franz	M
AT	PAD_35490	Karl, Beatrix	F
AT	PAD_35491	Köfer, Gerhard	M
AT	PAD_35492	Stauber, Peter	M
AT	PAD_35493	Fazekas, Hannes	M
AT	PAD_35494	Kuzdas, Hubert	M
AT	PAD_35495	Kirchgatterer, Franz	M
AT	PAD_35496	Prettenthaler, Sylvia	F
AT	PAD_35497	Muchitsch, Josef	M
AT	PAD_35498	Füller, Christian	M
AT	PAD_35499	Mayerhofer, Leopold	M
AT	PAD_35500	Weinzinger, Lutz	M
AT	PAD_35501	Mayer, Elmar	M
AT	PAD_35502	Gradauer, Alois	M
AT	PAD_35503	Haimbuchner, Manfred	M
AT	PAD_35504	Schieder, Andreas	M
AT	PAD_35507	Haberzettl, Wilhelm	M
AT	PAD_35508	Zach, Alexander	M
AT	PAD_35509	Oberhauser, Sabine	F
AT	PAD_35511	Hradecsni, Bettina	F
AT	PAD_35512	Schatz, Birgit	F
AT	PAD_35513	Zwerschitz, Barbara	F
AT	PAD_35514	Zanger, Wolfgang	M
AT	PAD_35515	Hauser, Gerald	M
AT	PAD_35516	Rossmann, Bruno	M
AT	PAD_35517	Fichtenbauer, Peter	M
AT	PAD_35518	Strache, Heinz-Christian	M
AT	PAD_35519	Schalle, Veit	M
AT	PAD_35520	Kickl, Herbert	M
AT	PAD_35521	Hofer, Norbert	M
AT	PAD_35522	Neubauer, Werner	M
AT	PAD_35523	Klement, Karlheinz	M
AT	PAD_35524	Themessl, Bernhard	M
AT	PAD_35908	Kucharowits, Katharina	F
AT	PAD_36187	Mölzer, Wendelin	M
AT	PAD_36348	Eisenschenk, Peter	M
AT	PAD_36447	Schmied, Claudia	F
AT	PAD_36448	Kdolsky, Andrea	F
AT	PAD_36449	Buchinger, Erwin	M
AT	PAD_36450	Faymann, Werner	M
AT	PAD_36451	Hahn, Johannes	M
AT	PAD_36452	Kranzl, Christa	F
AT	PAD_36507	Rudas, Laura	F
AT	PAD_36508	Ehmann, Michael	M
AT	PAD_36907	Schelling, Johann Georg	M
AT	PAD_36908	Schittenhelm, Dorothea	F
AT	PAD_36987	Lohfeyer, Rosa	F
AT	PAD_40627	Durchschlag, Claudia	F
AT	PAD_40628	Steinhauser, Albert	M
AT	PAD_42287	Hursky, Christian	M
AT	PAD_44127	Strache, Pia Philippa	F
AT	PAD_47067	Dönmez, Efgani	M
AT	PAD_47087	Weninger, Hannes	M
AT	PAD_47147	Vock, Bernhard	M
AT	PAD_47187	Herbert, Werner	M
AT	PAD_50047	Wechner, Hedwig	F
AT	PAD_50067	Lautenschlager, Hartmann	M
AT	PAD_50187	Hell, Johann	M
AT	PAD_51507	Auer, Josef	M
AT	PAD_51527	Gessl-Ranftl, Andrea	F
AT	PAD_51547	Hechtl, Johann	M
AT	PAD_51548	Lipitsch, Hermann	M
AT	PAD_51549	Plessl, Rudolf	M
AT	PAD_51551	Cortolezis-Schlager, Katharina	F
AT	PAD_51552	Klikovits, Oswald	M
AT	PAD_51553	Lettenbichler, Josef	M
AT	PAD_51554	Mayer, Peter	M
AT	PAD_51555	Schönegger, Bernd	M
AT	PAD_51556	Singer, Johann	M
AT	PAD_51557	Deimek, Gerhard	M
AT	PAD_51558	Doppler, Rupert	M
AT	PAD_51559	Gartelgruber, Carmen	F
AT	PAD_51560	Haider, Roman	M
AT	PAD_51561	Hübner, Johannes	M
AT	PAD_51562	Höbart, Christian	M
AT	PAD_51563	Jannach, Harald	M
AT	PAD_51564	Karlsböck, Andreas F.	M
AT	PAD_51565	Kitzmüller, Anneliese	F
AT	PAD_51567	Kunasek, Mario	M
AT	PAD_51568	Lausch, Christian	M
AT	PAD_51569	Mühlberghuber, Edith	F
AT	PAD_51570	Rosenkranz, Walter	M
AT	PAD_51571	Stefan, Harald	M
AT	PAD_51572	Unterreiner, Heidemarie	F
AT	PAD_51573	Winter, Susanne	F
AT	PAD_51574	Grosz, Gerald	M
AT	PAD_51575	Huber, Gerhard	M
AT	PAD_51576	Jury, Josef	M
AT	PAD_51577	Linder, Maximilian	M
AT	PAD_51578	List, Kurt	M
AT	PAD_51579	Lugar, Robert	M
AT	PAD_51580	Markowitz, Stefan	M
AT	PAD_51581	Petzner, Stefan	M
AT	PAD_51582	Schenk, Martina	F
AT	PAD_51583	Spadiut, Wolfgang	M
AT	PAD_51584	Tadler, Erich	M
AT	PAD_51585	Widmann, Rainer	M
AT	PAD_51586	Brunner, Christiane	F
AT	PAD_51587	Korun, Alev	F
AT	PAD_51588	Musiol, Daniela	F
AT	PAD_51589	Schwentner, Judith	F
AT	PAD_51590	Walser, Harald	M
AT	PAD_51591	Windbüchler-Souschill, Tanja	F
AT	PAD_51879	Amesbauer, Hannes	M
AT	PAD_52687	Stöger, Alois	M
AT	PAD_52688	Berlakovich, Nikolaus	M
AT	PAD_52689	Hundstorfer, Rudolf	M
AT	PAD_52707	Ostermayer, Josef	M
AT	PAD_52727	Schmuckenschlager, Johannes	M
AT	PAD_53727	Bandion-Ortner, Claudia	F
AT	PAD_55147	Strutz, Martin	M
AT	PAD_55227	Hammer, Michael	M
AT	PAD_55727	Brunner, Magnus	M
AT	PAD_57367	Jarmer, Helene	F
AT	PAD_57488	Köstinger, Elisabeth	F
AT	PAD_57489	Regner, Evelyn	F
AT	PAD_57490	Kadenbach, Karin Ingeborg	F
AT	PAD_59247	Steßl-Mühlbacher, Sonja	F
AT	PAD_59767	Hackl, Heinz-Peter	M
AT	PAD_59908	Podgorschek, Elmar	M
AT	PAD_60446	Duzdar, Muna	F
AT	PAD_60878	Winzig, Angelika	F
AT	PAD_61239	Schickhofer, Michael	M
AT	PAD_61639	Brückl, Hermann	M
AT	PAD_61659	Riemer, Josef A.	M
AT	PAD_62360	Jenewein, Hans-Jörg	M
AT	PAD_62379	Remler, Verena	F
AT	PAD_63179	Buchmayr, Harry	M
AT	PAD_64022	Schnedlitz, Michael	M
AT	PAD_65219	Hammer, Lukas	M
AT	PAD_65319	Töchterle, Karlheinz	M
AT	PAD_65320	Waldner, Wolfgang	M
AT	PAD_65321	Kurz, Sebastian	M
AT	PAD_67199	Gerstl, Wolfgang	M
AT	PAD_67839	Venier, Mathias	M
AT	PAD_68819	Kaufmann-Bruckberger, Elisabeth	F
AT	PAD_71899	Windisch, Franz	M
AT	PAD_72959	Himmelbauer, Eva-Maria	F
AT	PAD_72999	Fürlinger, Klaus	M
AT	PAD_73000	Androsch, Maurice	M
AT	PAD_78320	Szep, Irene	F
AT	PAD_78586	Hafenecker, Christian	M
AT	PAD_80479	Greiner, Karin	F
AT	PAD_83059	Steinacker, Michaela	F
AT	PAD_83100	Köchl, Matthias	M
AT	PAD_83101	Maurer, Sigrid	F
AT	PAD_83102	Mückstein, Eva	F
AT	PAD_83103	Schmid, Julian	M
AT	PAD_83104	Willi, Georg	M
AT	PAD_83105	Aslan, Aygül Berivan	F
AT	PAD_83107	Antoni, Konrad	M
AT	PAD_83108	Bacher, Walter	M
AT	PAD_83109	Ecker, Cornelia	F
AT	PAD_83110	Gusenbauer-Jäger, Marianne	F
AT	PAD_83111	Holzinger, Daniela	F
AT	PAD_83112	Knes, Wolfgang	M
AT	PAD_83113	Kucher, Philip	M
AT	PAD_83114	Troch, Harald	M
AT	PAD_83115	Unterrainer, Maximilian	M
AT	PAD_83116	Vogl, Markus	M
AT	PAD_83117	Yılmaz, Nurten	F
AT	PAD_83119	Alm, Nikolaus	M
AT	PAD_83120	Hable, Rainer	M
AT	PAD_83121	Loacker, Gerald	M
AT	PAD_83122	Meinl-Reisinger, Beate	F
AT	PAD_83123	Mlinar, Angelika	F
AT	PAD_83124	Pock, Michael	M
AT	PAD_83125	Scherak, Nikolaus	M
AT	PAD_83126	Vavrik, Christoph	M
AT	PAD_83127	Fuchs, Hubert	M
AT	PAD_83129	Kassegger, Axel	M
AT	PAD_83130	Rauch, Walter	M
AT	PAD_83132	Schellenbacher, Thomas	M
AT	PAD_83133	Schmid, Gerhard	M
AT	PAD_83134	Schrangl, Philipp	M
AT	PAD_83135	Steger, Petra	F
AT	PAD_83137	Wurm, Peter	M
AT	PAD_83138	Stronach, Frank	M
AT	PAD_83139	Nachbaur, Kathrin	F
AT	PAD_83140	Dietrich, Waltraud	F
AT	PAD_83141	Franz, Marcus	M
AT	PAD_83142	Lintl, Jessi	F
AT	PAD_83143	Vetter, Georg	M
AT	PAD_83144	El Habbassi, Asdin	M
AT	PAD_83146	Fichtinger, Angela	F
AT	PAD_83147	Groiß, Werner	M
AT	PAD_83148	Hanger, Andreas	M
AT	PAD_83149	Jank, Brigitte	F
AT	PAD_83150	Ottenschläger, Andreas	M
AT	PAD_83151	Pfurtscheller, Elisabeth	F
AT	PAD_83152	Rauch, Johannes	M
AT	PAD_83153	Strasser, Georg	M
AT	PAD_83154	Zakostelsky, Andreas	M
AT	PAD_83262	Weigerstorfer, Ulrike	F
AT	PAD_83295	Brandstetter, Wolfgang	M
AT	PAD_83296	Rupprechter, Andrä	M
AT	PAD_83297	Karmasin, Sophie	F
AT	PAD_83298	Feichtinger, Klaus Uwe	M
AT	PAD_83299	Hofinger, Manfred	M
AT	PAD_83300	Ofenauer, Friedrich	M
AT	PAD_83409	Gödl, Ernst	M
AT	PAD_83433	Ertlschweiger, Rouven	M
AT	PAD_84051	Freund, Eugen	M
AT	PAD_84052	Schmidt, Claudia	F
AT	PAD_84053	Mayer, Georg	M
AT	PAD_84054	Reimon, Michel	M
AT	PAD_84056	Schellhorn, Josef	M
AT	PAD_84060	Angerer, Erwin	M
AT	PAD_84308	Mahrer, Harald	M
AT	PAD_86603	Kumpitsch, Günther	M
AT	PAD_86613	Lindner, Mario	M
AT	PAD_86673	Graswander-Hainz, Karoline	F
AT	PAD_86681	Schabhüttl, Jürgen	M
AT	PAD_86976	Gamon, Claudia	F
AT	PAD_87001	Stögmüller, David	M
AT	PAD_87002	Ecker, Rosa	F
AT	PAD_87146	Dziedzic, Ewa	F
AT	PAD_87429	Doskozil, Hans Peter	M
AT	PAD_88288	Eypeltauer, Felix	M
AT	PAD_88386	Sobotka, Wolfgang	M
AT	PAD_88629	Drozda, Thomas	M
AT	PAD_88631	Hammerschmid, Sonja	F
AT	PAD_88771	Kraker, Margit	F
AT	PAD_88823	Lasar, David	M
AT	PAD_88857	Klinger, Wolfgang	M
AT	PAD_91034	Rendi-Wagner, Pamela	F
AT	PAD_91141	Doppelbauer, Karin	F
AT	PAD_93132	Neuroth, Barbara	F
AT	Q1253	Ban, Ki-moon	M
